max_periods,n_groups,var,p_min,p_max,n_sims,intercept,slope
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03282638395018768,0.34810550963087566
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08262668247115637,0.2509607696395169
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07907456780622739,0.3267286115197276
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05259466298530777,0.3796713375702217
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.045720405636953676,0.5585342593855221
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.034666996906492664,0.8195164570069962
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03222904819358333,1.184010038100859
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07086029555302795,0.3018244048802518
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.036708517697577346,0.6205302298619114
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06041536750541463,0.3711849076848985
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.051649740686833895,0.4068734173389672
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03654034360375194,0.7906659748246126
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07467121944614948,0.42287694635140005
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058387997991292115,0.6193215330038522
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07360696388994108,0.3353983421183538
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04959044076876558,0.3310709404962762
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05358469760735501,0.32333219468534957
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05545022329909528,0.4019637772277754
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06265557642087025,0.3484595444119797
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03346200497793032,0.5543446168225159
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04501095537187888,0.7198466902837127
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08333530457463671,0.24349723169537038
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.017221503619417627,0.4921287138639933
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0432303336585971,0.6308396002643548
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.047358385544531804,0.6151330554834951
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04331709158723932,0.631822173852937
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02342167388763653,0.7476853489557529
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04045194410280752,0.6782596662292599
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.016721978994693888,0.7987586913792478
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.09234468782219896,0.3318135725291671
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0616446928323071,0.46515925637198524
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07550538002272447,0.43760285637977797
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07055261215910748,0.43177647588020085
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06630440656360653,0.33573382995885964
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05470278885237136,0.39099734168151673
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03834584387790726,0.27564998031048055
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05656064277997487,0.26636700869757257
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03683942854444308,0.5452660192291108
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0406292423205762,0.7771653513989762
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06551698238261362,0.3213956595266194
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029807976934709098,0.47249645888717046
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050683975523904884,0.4222461668342358
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06225960661840744,0.3741424525428199
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03270941152626727,0.5806370986529046
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05077503239531496,0.349371060240244
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.045212029369915634,0.6698851294416709
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06339851666709936,0.42536124402573516
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06211161877113095,0.24714934826958648
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07286308539089963,0.3256402110859813
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04698007593272888,0.6705184566913658
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0219081481432943,0.9803652120385772
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05376202828816085,0.3906243245140654
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05236093997636724,0.40790248364216203
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03642716382221006,0.3920114371284848
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0605030934214308,0.271635175685416
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07898900723851252,0.09939228511071022
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04599782988499256,0.39872372364463793
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05009001981421616,0.3968577564549692
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03545505430564284,0.48300176531113215
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0517449305712146,0.701698686760325
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06213483425781897,0.33077757937069674
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04074753442030093,0.557555764847084
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0491326616075485,0.498107011092681
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04602305585096364,0.34605187086693245
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05788037564085753,0.3589768309786731
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03203016336029206,0.520155746467838
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.033254693828416955,0.540354501898892
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.040658404261657614,0.5824289219975581
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.036458829353447526,0.6780930701633482
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06349779751312601,0.23512655004427832
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04711148627490134,0.5305356586478571
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04239171414339888,0.41639796036746307
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04816256248175366,0.41336887096396435
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04955286480614489,0.5665226595452247
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.047492752322271896,0.578543566060062
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07036190714422273,0.19577970480582296
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.052268129724784465,0.33795031906071177
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0518943948205601,0.7347238322610024
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.020954576445387025,0.7890896413879336
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04883944573649545,0.27725440384569366
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0464427330293706,0.422310674348796
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06279410039409054,0.4191539621544528
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0728798958392549,0.274917665776468
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05754136881523149,0.15588774110392634
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04755614212356094,0.4666403822645369
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029475162265539197,0.950343972399862
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058215753942503556,0.30804617822280084
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05611547154230337,0.5064996039192693
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04883917070196885,0.3995247095773616
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07308002751513396,0.34924720687889516
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050635319094301884,0.4582059933432394
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0771524206099242,0.19561786090391348
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0575266146462156,0.5007857620782548
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03336159635036038,0.5705509371914426
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0525228066707185,0.1960301209526454
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.048472145086538194,0.331270018793163
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.030942812693619995,0.4177479071460043
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06640018287905192,0.37240591562081377
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.028363440823056005,0.8214895842159876
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.057048597810382976,0.3174674722746849
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04258204221109998,0.8314584530809219
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04662513901442213,0.38720050704043457
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06544668914916835,0.4233347799757474
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06208361563564041,0.4904015241126215
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.043730805673999784,0.5261910928961976
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03718289040654752,0.45082357451364746
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02275455397934856,0.8244549998704586
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.01939777475824765,0.7247678143163659
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08479466938381604,0.4216654549559883
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.055818436925176976,0.6217698669889853
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06406073162438329,0.2713274180584963
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05321552806959638,0.3552679201428729
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05546074095303317,0.3705943736801243
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08332040692053472,0.4248071485188221
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02205346251555698,0.8021591481931596
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04128484191510221,0.5006667888500724
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.024811883768756378,0.49232979324369136
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.043391291251744714,0.3766491748816875
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03344561136006901,0.5912136749636924
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05009039662956585,0.4328188366181692
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03527186705561259,0.47748938742804414
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.051197249852963714,0.3396891000673172
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03676333003408551,0.6092993355984223
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04834289150169057,0.5867993057103065
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06454244172152021,0.3382079545360368
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03798571669979298,0.6539581235640651
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050341448339036796,0.4851664667233466
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.060207157620284335,0.40314474440269354
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.028989673232159258,0.6511231147415112
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03663310836780942,0.7201138568889431
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029115437130002,0.4576596318252064
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03800576046048289,0.8890819562656438
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05306061099123836,0.25140971982046745
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.046777813712764446,0.48165967960859984
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05894269048524004,0.32541056963625425
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.028170109918911335,0.7037147077672373
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07465942033724862,0.15349125398521965
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06717473360846316,0.3376221979625585
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.052508151503830085,0.31530728082049
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.028659200518158713,0.5493514940066477
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05622842829307634,0.6806850903639715
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05749619282387202,0.3012292818556492
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0523720360285684,0.3872143665534308
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07169968460332744,0.18874273734596314
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02830269441543181,0.7758016840171852
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04048180286808337,0.5995504936400865
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.031066195953286836,0.4636742903661239
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04091238616004589,0.3402122388866642
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05010342824402852,0.5609308243070075
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02985031452066671,0.7234199860124649
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04866557678042235,0.21880657414984156
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04924611720848434,0.46845929251733603
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06464176968692727,0.4331042348510316
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.045183042834974055,0.42986076948911084
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05596334639248266,0.3950266663328089
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029283233984983354,0.5806587160699763
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0900304410728769,0.3171706681188028
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03297196867805872,0.48533828058396383
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.039299152612485316,0.7041496592856752
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.09689282097125901,0.27442607572557
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06868843804007554,0.45454111882188236
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05443843450000596,0.39486847049651225
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.024594136407508967,0.6248374950379031
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05834862767600198,0.49263230550192694
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05347398263811253,0.4994827950284672
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07069804190176363,0.22862599828181265
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05163592300232451,0.4276628998709468
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.056192327433999746,0.6089606074189307
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07608152400850977,0.2573571749357944
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07714052794832836,0.2432944718461072
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04815938521339152,0.5459771116991918
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050549382071906256,0.36362626974282986
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04758092928529788,0.3747814969897093
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.028889872569189193,0.625777953079596
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03208643434169882,1.0330574853189378
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05015199402796285,0.3777230166018398
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06245567950459874,0.5291840799699871
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.026939639411657664,0.6466286600043194
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05462881674517954,0.501201025959611
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0566541439244581,0.2763512647563197
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06434668729422546,0.5017112044475754
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.032761954217789956,0.6566181447205994
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08659574196970832,0.11744668276943337
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08971997101811784,0.1414125246250826
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0709056981292653,0.23368819141939937
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.050128656086165416,0.5140744394788559
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0461690658973975,0.35403511718654934
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07462649460690594,0.18662266194227065
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03143744107023268,0.6215118970919103
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04908272784662875,0.5384612912855965
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04878008851066012,0.34790364700469206
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0668786035166007,0.3679034138909875
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05461023823444816,0.7276148339967772
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06273217996121946,0.3212064655043171
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.070525153603283,0.288619992152026
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06195633316825021,0.3885911227785771
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.058144571740404154,0.3340591203527016
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.029696407626835578,0.4723539568454261
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.025496411347837665,0.8090850755560685
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05227966609228968,0.4533204736460239
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.031563572232913215,0.9220767611369883
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05936953472288173,0.3095688343048634
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03797016114618224,0.5744188814692901
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07834892991009647,0.35963438492022276
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02492520277497726,0.5772479841656454
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.031114136133200698,0.7183924077800603
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04879986406356152,0.37002895208535397
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.031022584860425716,0.8578894127958107
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.039580656068248045,0.4256915885563454
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04749354141288618,0.44079277467706224
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.08510621845018863,0.3775123270955177
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06820465169207868,0.434174920263334
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03316980691237104,0.6282649736435861
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07220954555836057,0.27807903005653783
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06596569370054274,0.4620387948440556
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07717606417285597,0.29726690179570425
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04735076371334338,0.6282506774802061
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0333645712144759,0.5535698759027181
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0698842242147285,0.30176345764614687
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06015391381602026,0.3129445589631432
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.07816900305718111,0.3843811022103627
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05598060278193314,0.31451601332667983
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04206002953791941,0.33235427168130066
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05464525865121029,0.5377433765844398
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.02256934155230774,0.575185994390584
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04977471642625225,0.6927784945566324
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05316398829951981,0.35701136544293316
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.060373122649574,0.38958619116066323
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.044537791863533197,0.28972208890135004
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04478212169958622,0.46780702396689844
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.057150504641769205,0.2869988268081623
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.03339389992866507,0.5155459346896447
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05526033809000324,0.36001147787841487
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06802372185174618,0.16992661794099262
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04102030074893724,0.607149624301601
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05207162691513324,0.2753825909451568
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.0566603449303187,0.45224901369212545
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.05477711061208917,0.34775559273111795
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.06202510234635083,0.35325810094089105
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04144824034597703,0.6005345695138281
3,50,x1,0.051250000000000004,0.47958333333333336,500,0.04081689962351763,0.3103312089486502
