max_periods,n_groups,var,p_min,p_max,n_sims,intercept,slope
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04760530578921953,0.32328130636730146
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03689844140232372,0.547679208111711
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07706699840608645,0.18340300074148216
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.059981700703816865,0.1308861047390975
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.02828610356674212,0.4735726022186358
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0646334160363791,0.2570449643986641
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08091178859892335,0.1355165733778006
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04813788529231138,0.2171589909262322
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.055314191911432,0.34251631294080404
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04211148185718322,0.3262158023191048
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.052152705862126426,0.549788470837542
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03705973353793653,0.21123225374481802
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07053833377314474,0.04956899163816578
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08060124356149245,0.05266394291315781
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0994957629984211,0.07210348546791319
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05365854731202602,0.09952262603458956
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.040303660454593514,0.37256565210441833
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06737830825985328,0.06868362961140465
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05605988423666334,0.11368959535714651
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04387739363763085,0.15152703460576836
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06816238581269732,0.13811120198971627
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04197885214141727,0.2845396159796163
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.054201378513788104,0.26959925193228806
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.062310000648036566,0.19749968317644961
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.034805012632697564,0.4346339822473012
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.09342217031568523,0.10225205950122837
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07363127732121917,0.2000265606873654
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06394436475930892,0.17377418334915165
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03283813671470636,0.6114444376781355
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.025753104428483695,0.6347874759775509
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06679569817340453,0.10513992303509143
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07701177750007264,0.097405350226646
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04588711988817942,0.2136937507973431
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05138352936065269,0.2284517380571772
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06205266902701252,0.1657998315012848
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06832349332893352,0.34600211347536713
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.056211964595132446,0.20218662135188967
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.045889013588802326,0.30434888954775935
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.039212985535070646,0.47633404119180717
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03076776941919308,0.2805596252970772
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06037713642974136,0.26408649487268415
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04659413445698653,0.2521053767143209
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05647312699673498,0.6071774971410603
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05543845688042984,0.3245328316730571
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06470417273474256,0.22966207645464531
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07791587756729519,0.26696042347457477
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08706494082454698,0.049755877381313464
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0708390683625397,0.4117599623017724
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.052103612924797815,0.3852272748768483
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05777568083809021,0.5301998106161935
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07095260693129195,0.13564026980736976
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.02584037597176926,0.3384354586820057
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0626207602127775,0.0524604346138751
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06821313330763805,0.3421566218427498
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06355622493559039,0.1041964921501284
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04498592205550999,0.254695293387019
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05612994834572106,0.20097543020117126
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04055409148400183,0.457473953144868
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04344168292134434,0.44033070873991953
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.053871608734552996,0.19281436942385397
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06242076485463528,0.19902720209421496
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04166828050232141,0.47802199864013245
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05194661916402193,0.20783100940132654
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07609565623183978,0.17901624944383604
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.029573768151507432,0.5215275287126195
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05237617857148449,0.3283113105948524
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05002797056001594,0.19833658558725498
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04578330132666482,0.2452947971290557
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.02989266606999812,0.48491861492402843
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07949080256401508,0.02955427921714282
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03821163351521282,0.40527378197068914
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05739987199634081,0.5004731456807624
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05037075714717555,0.7239568065398307
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05975755551955833,0.23813145989109735
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.042986432259360156,0.2652216350965052
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06418667139349017,0.22576707359525217
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0605124099727045,0.29087915789485563
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06244127206116613,0.10282719688658609
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08155810142859045,0.22203425604145158
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05053679855912297,0.2977841152111652
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0689568071965269,0.16744041482402472
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05561078944235077,0.12017491823774316
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.062131458300663155,0.19888766763425383
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05339474018589477,0.38689323699226275
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05388643113893806,0.20643091170206734
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06519113708151104,0.09701253685275822
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05443579896443587,0.19959244689228026
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.061001185258106286,0.326750026420324
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04578632204846568,0.3457394198359241
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08036824646117254,0.243807197834833
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06720719850487389,0.10602885149606747
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06825742261218481,0.30839902310969713
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06872399829142234,0.05052928941253693
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05753499834491112,0.30550521774767486
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06652580548838197,0.13911654704059834
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08408829305143165,0.21853937184325634
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.053351662129821724,0.23904508033158467
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05374899684007298,0.2835143131545875
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06416146281260592,0.24194766280695681
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03663406593092593,0.5895667212774075
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0641174312869672,0.4407987490113017
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06590798937567481,0.2583778768264939
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05465469332308126,0.09877787592890344
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0521189470607365,0.3504280972535559
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06829873188138601,0.12430268458385878
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07597737474876985,0.1377761756000509
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0808218342268407,-0.005447184679743241
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05142064209968408,0.1072810166641169
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.060518020938205005,0.26627095446655746
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06543240781418556,0.21830682028772885
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06044046542737269,0.09368681990804514
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03684829683113311,0.35694228536803063
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03696873344758145,0.5975852087562346
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03713117602689588,0.6187616988663648
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04914441630833528,0.38340748168589933
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05168433084640081,0.3484327061584561
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05391569853924048,0.22568502541100463
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05701214785588219,0.2744008657302221
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0520720421120497,0.24025016538730484
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05877198491568633,0.4159879482636347
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06409374338394616,0.27814292290248854
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06070261293416582,0.023687194916903243
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0608400887276592,0.11523959636859216
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05545928245239275,0.22066876417996523
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04806562880618236,0.2172590592067013
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06641719137097342,0.1571171559806394
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.042292973963252,0.2726289391435203
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06817572930231174,0.12369956665452954
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07710889306183953,0.10013146581509465
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05808829454001117,0.14043267664740414
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.046024142444789,0.16963147676168716
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03295163488586096,0.4594474876841624
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06622150947995888,0.23511729438458992
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07217977542235934,0.16145452274673944
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.059784769431905305,0.2835746716650188
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0686767159173773,0.1643277969887549
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03445742246246196,0.634672804769185
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03852432480929473,0.3375772217800424
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04864269510025112,0.27692933766742994
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.02837764946609168,0.472685424919056
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04025956046691613,0.29181534887975147
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.059523081805286135,0.2723822457103954
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04813858644784,0.3709246687579494
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08208381861880198,0.23867294372333137
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05979066739522832,0.094789289212733
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07555530796286544,0.15821874200854152
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07034748728276868,0.18512808249435814
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05427565674244102,0.21156819769707286
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.045805446009384757,0.2924508367039647
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.02947768796487023,0.36576731671030777
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.0559534073319971,0.1639519213119946
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05272220846392999,0.22069035183662153
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06754000896475913,0.20818484412331514
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.03355482570525448,0.2768374288087847
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04620708356836872,0.23287589773865383
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.058118511919432334,0.19601879125798713
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05334366655435494,0.26504558008420065
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07295754531853636,0.12296179633932541
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.04031836522535774,0.33930077793881824
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06203956443894135,0.16157623503360244
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07566693595156723,0.11245238061401315
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06980150553348484,0.14462259030370372
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.07806692113723936,0.17721116561217212
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.06472399005351141,0.24634282474099292
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.08020757539859914,0.08874669062489893
3,50,x1,0.058750000000000004,0.27541666666666664,500,0.05420714620593735,0.41511872107803155
